59.870005
59.8699763
59.8699475
59.8699196
59.8698915
59.8698635
59.8698353
59.8698068
59.869778
59.8697503
59.8697228
59.8696941
59.8696653
59.8696365
59.8696075
59.8695796
59.8695515
59.869523
59.8694946
59.8694666
59.8694376
59.8694078
59.8693776
59.8693475
59.8693176
59.8692883
59.8692586
59.8692295
59.8692001
59.8691715
59.8691428
59.869115
59.8690871
59.8690593
59.8690316
59.8690035
59.8689756
59.8689473
59.8689191
59.8688906
59.8688616
59.868833
59.8688043
59.868776
59.8687471
59.8687185
59.8686888
59.8686586
59.8686295
59.8686001
59.8685706
59.8685413
59.8685116
59.8684811
59.8684503
59.8684198
59.8683895
59.8683596
59.8683293
59.8682986
59.8682673
59.868237
59.8682066
59.8681761
59.8681455
59.8681148
59.8680845
59.8680538
59.868023
59.8679916
59.8679615
59.8679308
59.8678993
59.8678678
59.8678368
59.8678055
59.867774
59.8677426
59.867711
59.8676791
59.8676476
59.8676153
59.8675826
59.8675495
59.8675156
59.8674816
59.8674476
59.8674133
59.8673786
59.867344
59.8673095
59.8672745
59.8672395
59.867204
59.8671691
59.867134
59.867099
59.8670641
59.8670298
59.8669951
59.8669605
59.8669263
59.866892
59.866857
59.8668216
59.8667866
59.8667513
59.8667161
59.866681
59.8666455
59.86661
59.8665745
59.866539
59.8665035
59.8664685
59.866434
59.8663996
59.8663651
59.866331
59.866297
59.8662628
59.866229
59.8661955
59.8661621
59.8661286
59.8660955
59.8660628
59.8660296
59.865996
59.8659623
59.8659286
59.865895
59.8658616
59.865828
59.865795
59.865762
59.8657288
59.8656953
59.8656621
59.865629
59.8655961
59.865563
59.8655301
59.8654973
59.8654646
59.8654321
59.8653995
59.865367
59.8653346
59.8653021
59.8652701
59.8652376
59.8652053
59.8651738
59.8651431
59.865113
59.8650821
59.8650503
59.8650186
59.864987
59.8649551
59.864923
59.8648908
59.8648586
59.8648271
59.8647955
59.8647635
59.8647328
59.8647016
59.8646693
59.864636
59.8646033
59.864571
59.8645386
59.864506
59.8644733
59.8644408
59.8644086
59.8643766
59.864344
59.8643116
59.8642795
59.8642475
59.8642146
59.8641816
59.8641488
59.8641161
59.8640831
59.8640508
59.8640191
59.8639885
59.8639568
59.8639236
59.8638865
59.8638508
59.8638153
59.8637798
59.863744
59.863708
59.8636726
59.8636365
59.863601
59.8635661
59.863532
59.8634976
59.8634638
59.8634296
59.8633953
59.8633598
59.8633246
59.8632895
59.8632543
59.8632201
59.8631855
59.8631506
59.8631163
59.8630826
59.8630495
59.8630165
59.862984
59.8629508
59.8629176
59.862885
59.8628528
59.862822
59.8627893
59.8627568
59.862725
59.8626918
59.862659
59.8626266
59.8625941
59.8625611
59.862529
59.8624988
59.8624678
59.862436
59.8624038
59.862372
59.8623393
59.8623053
59.8622705
59.8622348
59.8622005
59.8621656
59.8621311
59.8620963
59.8620625
59.8620281
59.8619935
59.8619596
59.861926
59.861893
59.8618605
59.861828
59.861795
59.861762
59.8617296
59.8616973
59.8616646
59.8616325
59.8615998
59.8615673
59.8615348
59.8615023
59.86147
59.8614376
59.8614046
59.8613713
59.8613386
59.8613063
59.8612733
59.86124
59.8612068
59.8611733
59.8611391
59.8611051
59.8610715
59.861038
59.861005
59.8609715
59.860938
59.8609046
59.860871
59.860837
59.8608026
59.8607676
59.8607331
59.860699
59.860665
59.8606316
59.8605988
59.860567
59.8605365
59.8605063
59.860477
59.8604483
59.8604208
59.8603935
59.860366
59.8603385
59.8603116
59.8602858
59.8602593
59.8602328
59.8602078
59.8601825
59.860157
59.8601308
59.8601051
59.8600805
59.8600548
59.8600303
59.8600065
59.859983
59.859958
59.8599341
59.8599101
59.8598865
59.8598633
59.8598413
59.8598191
59.8597973
59.8597753
59.8597548
59.8597351
59.8597143
59.8596936
59.8596743
59.859655
59.8596353
59.8596158
59.859597
59.8595771
59.8595563
59.8595358
59.8595163
59.8594993
59.8594825
59.8594655
59.8594493
59.859433
59.859416
59.8594001
59.8593841
59.8593701
59.8593541
59.8593373
59.8593206
59.859305
59.859289
59.8592731
59.8592578
59.859243
59.8592281
59.8592131
59.8591973
59.8591826
59.8591666
59.8591511
59.8591356
59.8591196
59.8591038
59.8590883
59.859073
59.859058
59.8590421
59.859027
59.8590125
59.8589975
59.8589825
59.8589673
59.8589518
59.8589376
59.8589233
59.8589093
59.8588946
59.858881
59.8588673
59.858853
59.858839
59.8588243
59.8588111
59.8587985
59.8587863
59.8587741
59.858761
59.8587481
59.8587361
59.8587243
59.8587113
59.8586988
59.8586871
59.8586753
59.858664
59.858653
59.8586408
59.8586295
59.8586186
59.8586075
59.8585958
59.8585836
59.8585705
59.8585573
59.8585436
59.8585298
59.8585166
59.8585036
59.8584905
59.8584758
59.8584613
59.8584463
59.8584313
59.858416
59.8584006
59.8583851
59.85837
59.858355
59.8583405
59.8583258
59.8583105
59.8582953
59.8582791
59.8582621
59.858245
59.8582273
59.8582096
59.8581915
59.858173
59.858154
59.8581351
59.8581166
59.858097
59.8580778
59.8580581
59.8580383
59.8580171
59.8579946
59.8579721
59.8579488
59.857925
59.8579011
59.8578773
59.8578521
59.8578266
59.8578006
59.8577741
59.8577471
59.8577196
59.8576908
59.8576616
59.8576331
59.8576031
59.8575733
59.8575436
59.8575141
59.857484
59.8574536
59.8574223
59.8573903
59.8573576
59.857324
59.8572896
59.8572563
59.8572221
59.8571851
59.85715
59.8571128
59.8570733
59.857033
59.856993
59.8569558
59.8569146
59.856875
59.856835
59.8567915
59.8567516
59.8567095
59.8566681
59.8566273
59.8565841
59.856543
59.8564943
59.8564446
59.8563991
59.8563518
59.8563101
59.8562686
59.8562231
59.8561775
59.856133
59.856093
59.8560491
59.8560053
59.8559631
59.8559211
59.8558753
59.8558305
59.855784
59.8557353
59.855686
59.8556403
59.8555966
59.8555531
59.85551
59.8554651
59.8554211
59.8553781
59.8553356
59.8552896
59.855243
59.8552005
59.8551571
59.8551156
59.8550718
59.8550303
59.8549906
59.854953
59.8549128
59.8548688
59.8548256
59.8547843
59.8547435
59.8547023
59.8546601
59.8546183
59.854576
59.8545351
59.8544928
59.8544505
59.854408
59.8543656
59.8543211
59.8542775
59.8542316
59.8541891
59.8541476
59.854104
59.8540603
59.8540183
59.8539756
59.8539323
59.8538895
59.8538476
59.853807
59.8537656
59.8537228
59.853682
59.8536375
59.8535951
59.8535515
59.8535083
59.8534658
59.8534243
59.8533826
59.8533413
59.8532985
59.8532546
59.8532106
59.8531666
59.853124
59.8530815
59.853038
59.8529966
59.852957
59.8529158
59.8528741
59.8528318
59.8527918
59.8527516
59.8527121
59.8526733
59.8526353
59.852597
59.8525576
59.8525186
59.852479
59.85244
59.8524013
59.8523623
59.8523236
59.8522855
59.8522473
59.852208
59.8521691
59.8521305
59.8520905
59.852051
59.8520095
59.8519698
59.8519288
59.851889
59.8518488
59.8518091
59.8517693
59.8517295
59.851689
59.8516481
59.8516075
59.8515661
59.8515243
59.8514821
59.8514401
59.8513986
59.851358
59.851317
59.8512768
59.8512366
59.8511956
59.8511546
59.8511138
59.8510738
59.8510341
59.8509941
59.8509535
59.850913
59.8508721
59.8508311
59.8507905
59.8507496
59.8507083
59.8506676
59.8506275
59.850587
59.8505458
59.8505053
59.850465
59.850425
59.8503858
59.8503466
59.8503065
59.850266
59.8502255
59.8501843
59.8501435
59.8501028
59.850062
59.850021
59.8499795
59.849938
59.8498963
59.8498548
59.849813
59.8497711
59.849729
59.849687
59.849646
59.8496063
59.8495658
59.8495266
59.8494875
59.8494488
59.84941
59.8493718
59.8493336
59.8492946
59.8492553
59.8492156
59.8491761
59.8491366
59.8490958
59.8490568
59.8490171
59.848978
59.8489385
59.8488988
59.8488601
59.8488201
59.8487795
59.848738
59.8486953
59.8486541
59.8486121
59.848571
59.8485293
59.8484881
59.848446
59.8484036
59.8483621
59.8483201
59.8482783
59.848236
59.8481948
59.8481538
59.8481128
59.8480721
59.8480315
59.847991
59.8479495
59.8479061
59.8478701
59.8478271
59.8477841
59.8477418
59.8477043
59.847659
59.8476141
59.8475698
59.847525
59.8474803
59.847435
59.847391
59.8473461
59.8473015
59.8472581
59.8472186
59.8471751
59.8471315
59.8470926
59.8470493
59.8470066
59.8469626
59.8469183
59.8468745
59.84683
59.8467861
59.8467428
59.8466988
59.8466548
59.8466155
59.8465715
59.8465263
59.8464811
59.8464355
59.8463908
59.8463466
59.8463031
59.8462596
59.846215
59.8461706
59.8461265
59.8460821
59.846037
59.8459918
59.845948
59.8459045
59.8458615
59.8458183
59.845775
59.8457308
59.8456903
59.8456475
59.845604
59.8455613
59.8455176
59.845474
59.8454298
59.8453858
59.8453421
59.8452983
59.8452545
59.8452108
59.845167
59.8451235
59.8450806
59.8450376
59.8449951
59.8449533
59.8449115
59.8448696
59.844827
59.8447841
59.8447408
59.844698
59.8446553
59.8446131
59.8445705
59.844528
59.8444858
59.8444435
59.8444011
59.8443595
59.8443175
59.8442751
59.8442331
59.8441913
59.8441493
59.8441078
59.8440668
59.8440266
59.8439853
59.843945
59.8439045
59.8438631
59.8438208
59.8437786
59.8437363
59.8436943
59.8436523
59.8436103
59.8435685
59.8435261
59.8434835
59.8434396
59.843397
59.8433521
59.8433085
59.843264
59.8432205
59.8431773
59.8431338
59.8430903
59.8430478
59.8430046
59.8429628
59.8429213
59.8428793
59.842836
59.842793
59.842752
59.8427113
59.8426708
59.8426321
59.8425928
59.842554
59.842515
59.8424758
59.8424365
59.8423975
59.842358
59.8423188
59.8422786
59.842239
59.8421996
59.8421606
59.8421203
59.8420801
59.8420398
59.8419993
59.8419591
59.8419191
59.8418785
59.8418371
59.8417963
59.8417556
59.8417145
59.8416738
59.8416326
59.841592
59.8415516
59.8415118
59.8414716
59.8414311
59.8413923
59.8413541
59.841316
59.8412776
59.8412403
59.8412026
59.8411653
59.8411275
59.8410893
59.8410513
59.8410133
59.8409745
59.840936
59.8408983
59.8408598
59.8408213
59.8407823
59.8407436
59.8407048
59.8406658
59.8406265
59.8405871
59.8405495
59.8405115
59.8404735
59.8404368
59.8403995
59.8403635
59.8403268
59.8402908
59.8402555
59.8402206
59.8401845
59.840148
59.8401121
59.840077
59.8400425
59.840008
59.8399736
59.839939
59.8399046
59.8398701
59.8398346
59.8397993
59.8397643
59.8397296
59.8396948
59.8396606
59.8396263
59.839592
59.8395575
59.8395235
59.8394896
59.8394538
59.8394191
59.8393858
59.8393505
59.8393148
59.8392786
59.8392426
59.8392071
59.8391716
59.8391351
59.8390983
59.8390601
59.839023
59.8389858
59.8389478
59.8389098
59.8388728
59.8388346
59.8387956
59.838756
59.8387163
59.8386768
59.8386371
59.8385966
59.8385565
59.8385171
59.838478
59.8384385
59.8383988
59.8383593
59.8383203
59.8382805
59.838241
59.8382011
59.838161
59.8381216
59.8380828
59.8380448
59.8380065
59.8379676
59.8379286
59.837889
59.8378493
59.8378096
59.8377698
59.8377305
59.8376925
59.8376541
59.8376153
59.8375761
59.8375368
59.8374976
59.8374596
59.8374216
59.8373831
59.8373438
59.8373041
59.837264
59.8372241
59.8371848
59.8371455
59.8371061
59.8370671
59.837028
59.8369888
59.8369495
59.8369103
59.8368711
59.8368316
59.8367916
59.836752
59.8367125
59.8366726
59.8366328
59.8365931
59.8365526
59.8365118
59.8364715
59.8364316
59.8363921
59.8363525
59.8363131
59.836274
59.8362345
59.8361946
59.8361548
59.8361145
59.8360745
59.8360353
59.8359951
59.8359556
59.8359155
59.835876
59.8358366
59.8357975
59.8357583
59.8357188
59.8356798
59.8356405
59.8356008
59.8355608
59.8355206
59.835481
59.835442
59.8354025
59.8353641
59.8353251
59.8352865
59.8352476
59.8352083
59.8351691
59.8351293
59.8350895
59.8350501
59.8350106
59.8349715
59.8349318
59.8348923
59.8348526
59.8348123
59.8347718
59.8347318
59.8346918
59.834651
59.8346105
59.8345698
59.8345296
59.834489
59.8344495
59.8344106
59.8343703
59.8343303
59.8342906
59.8342511
59.834211
59.8341708
59.8341308
59.8340906
59.834052
59.8340126
59.833973
59.8339341
59.8338966
59.833858
59.833819
59.8337808
59.8337426
59.833704
59.8336656
59.8336278
59.8335893
59.8335505
59.8335113
59.8334728
59.8334341
59.8333956
59.8333571
59.8333186
59.8332801
59.833242
59.8332035
59.8331643
59.833125
59.8330853
59.8330453
59.8330065
59.8329683
59.8329298
59.8328893
59.8328513
59.8328133
59.8327753
59.8327373
59.8326983
59.8326598
59.8326216
59.8325831
59.8325445
59.8325055
59.8324663
59.8324271
59.8323875
59.8323473
59.8323076
59.8322676
59.832228
59.8321886
59.8321481
59.8321073
59.8320671
59.8320258
59.8319846
59.8319426
59.8319003
59.8318571
59.8318138
59.8317706
59.8317293
59.8316863
59.8316425
59.8315985
59.8315543
59.8315096
59.8314655
59.8314218
59.8313775
59.8313326
59.831289
59.8312448
59.8311998
59.831154
59.8311076
59.8310621
59.8310165
59.8309706
59.830925
59.8308785
59.830832
59.8307851
59.8307381
59.8306915
59.8306443
59.8305973
59.8305505
59.830503
59.8304546
59.830407
59.8303593
59.8303113
59.8302626
59.8302143
59.830166
59.830118
59.8300705
59.8300225
59.8299743
59.8299261
59.8298781
59.8298301
59.8297825
59.8297348
59.8296873
59.8296401
59.8295935
59.8295471
59.8295003
59.8294533
59.8294068
59.8293606
59.8293145
59.8292673
59.829221
59.8291751
59.8291298
59.8290841
59.8290383
59.8289926
59.8289466
59.8289003
59.828854
59.8288071
59.8287606
59.8287143
59.828668
59.8286218
59.8285756
59.8285303
59.8284853
59.8284405
59.8283963
59.8283508
59.8283056
59.8282608
59.8282155
59.8281705
59.8281251
59.8280796
59.8280346
59.8279888
59.8279435
59.8278985
59.8278526
59.8278073
59.8277623
59.8277168
59.8276711
59.8276246
59.8275786
59.8275328
59.827487
59.8274405
59.827395
59.8273491
59.827303
59.8272576
59.8272115
59.8271665
59.8271211
59.8270756
59.8270306
59.826985
59.82694
59.8268948
59.8268496
59.8268041
59.8267588
59.8267135
59.826668
59.8266225
59.8265766
59.8265305
59.8264848
59.8264385
59.8263928
59.8263471
59.8263005
59.826254
59.8262073
59.8261606
59.8261148
59.8260681
59.8260225
59.825976
59.8259291
59.8258831
59.8258375
59.825791
59.8257448
59.8256971
59.8256498
59.8256025
59.8255553
59.8255081
59.8254608
59.8254135
59.8253663
59.8253193
59.8252725
59.8252253
59.8251791
59.8251321
59.8250853
59.8250383
59.8249918
59.8249455
59.8248985
59.8248518
59.824806
59.8247598
59.824713
59.8246661
59.82462
59.8245741
59.8245281
59.824482
59.8244356
59.8243895
59.8243433
59.824297
59.8242505
59.8242038
59.8241575
59.8241103
59.8240638
59.8240173
59.8239705
59.8239238
59.8238776
59.8238318
59.8237863
59.8237405
59.8236936
59.8236476
59.8236013
59.8235543
59.8235075
59.8234608
59.8234136
59.823367
59.8233206
59.8232735
59.8232271
59.8231815
59.8231351
59.8230891
59.823043
59.8229966
59.8229503
59.8229046
59.8228588
59.8228125
59.8227661
59.8227196
59.8226738
59.8226276
59.8225815
59.8225355
59.8224896
59.8224433
59.8223971
59.822351
59.822305
59.8222583
59.8222111
59.8221646
59.8221186
59.8220728
59.822027
59.8219815
59.8219361
59.82189
59.8218443
59.8217988
59.8217531
59.8217075
59.8216618
59.821616
59.8215706
59.8215258
59.8214803
59.8214338
59.821387
59.8213418
59.8212966
59.8212515
59.8212061
59.8211595
59.8211128
59.8210661
59.8210196
59.8209731
59.8209278
59.8208821
59.8208358
59.8207895
59.8207435
59.8206976
59.820652
59.8206055
59.820559
59.8205128
59.8204656
59.8204196
59.8203726
59.820325
59.820277
59.8202285
59.8201803
59.8201316
59.820082
59.820033
59.8199875
59.81994
59.8198926
59.8198451
59.8197978
59.8197506
59.8197036
59.819656
59.8196086
59.8195606
59.8195128
59.8194655
59.8194185
59.8193721
59.8193251
59.8192783
59.8192315
59.8191846
59.8191376
59.8190901
59.819043
59.8189965
59.8189503
59.8189038
59.8188568
59.8188096
59.8187631
59.8187165
59.8186703
59.8186235
59.8185768
59.818531
59.8184846
59.818439
59.8183918
59.8183446
59.8182988
59.8182523
59.8182063
59.8181598
59.8181138
59.8180681
59.818023
59.8179773
59.8179303
59.8178835
59.8178368
59.8177905
59.8177438
59.817697
59.8176501
59.8176045
59.8175583
59.8175116
59.8174648
59.8174178
59.8173721
59.8173268
59.8172808
59.8172345
59.8171888
59.817144
59.8170986
59.8170531
59.8170075
59.8169611
59.816916
59.816871
59.8168256
59.8167798
59.8167341
59.8166883
59.816643
59.8165976
59.8165513
59.8165048
59.8164588
59.8164123
59.8163668
59.8163208
59.816276
59.8162311
59.8161863
59.8161413
59.8160958
59.8160515
59.8160065
59.8159625
59.8159183
59.8158738
59.81583
59.8157858
59.8157415
59.8156971
59.8156523
59.815608
59.815564
59.8155195
59.8154751
59.8154303
59.8153853
59.8153405
59.8152951
59.8152498
59.815205
59.8151605
59.8151158
59.815071
59.8150263
59.8149813
59.8149361
59.8148908
59.8148456
59.8148003
59.8147553
59.8147105
59.8146648
59.8146193
59.8145741
59.8145286
59.8144838
59.8144388
59.8143955
59.8143521
59.8143085
59.814264
59.8142196
59.8141758
59.8141326
59.814089
59.8140451
59.8140021
59.8139591
59.8139178
59.8138748
59.8138343
59.8137931
59.813751
59.8137086
59.8136666
59.8136248
59.8135826
59.8135401
59.8134981
59.813457
59.8134153
59.813374
59.8133316
59.8132883
59.8132456
59.8132036
59.8131613
59.813119
59.8130773
59.8130351
59.8129925
59.8129503
59.8129075
59.8128641
59.8128208
59.8127785
59.8127355
59.812693
59.8126508
59.8126086
59.8125661
59.8125233
59.8124803
59.8124381
59.812396
59.8123538
59.812312
59.8122696
59.8122281
59.8121865
59.8121453
59.8121033
59.8120616
59.8120196
59.811978
59.8119371
59.811896
59.8118545
59.8118123
59.81177
59.8117276
59.811685
59.811642
59.8115981
59.811555
59.8115113
59.811467
59.811422
59.8113768
59.8113313
59.811286
59.8112408
59.811195
59.8111498
59.8111046
59.811059
59.811014
59.8109685
59.8109236
59.8108788
59.810834
59.8107895
59.8107448
59.8107
59.8106558
59.8106126
59.810569
59.8105253
59.810483
59.8104386
59.810394
59.8103503
59.8103056
59.8102615
59.810217
59.8101726
59.8101283
59.8100843
59.81004
59.8099956
59.8099511
59.8099063
59.8098621
59.8098183
59.8097736
59.809729
59.8096848
59.8096413
59.8095976
59.8095538
59.8095095
59.8094653
59.8094216
59.8093783
59.8093336
59.8092888
59.809244
59.8091995
59.8091558
59.809112
59.8090685
59.8090243
59.8089806
59.808937
59.808893
59.80885
59.8088071
59.8087655
59.8087231
59.80868
59.8086366
59.8085943
59.8085523
59.8085116
59.8084693
59.8084271
59.808386
59.8083438
59.8083018
59.8082591
59.8082165
59.8081735
59.8081306
59.8080878
59.8080446
59.8080006
59.8079575
59.8079141
59.8078711
59.8078281
59.807785
59.8077423
59.8076988
59.8076553
59.8076116
59.8075681
59.8075246
59.8074808
59.807437
59.8073931
59.8073491
59.8073051
59.8072608
59.8072165
59.8071715
59.8071261
59.8070805
59.8070346
59.8069888
59.8069428
59.8068956
59.8068481
59.8068005
59.8067535
59.8067073
59.806661
59.8066146
59.8065685
59.8065228
59.806477
59.8064313
59.8063853
59.8063391
59.8062931
59.806247
59.8061998
59.8061525
59.8061048
59.806056
59.806009
59.8059646
59.8059178
59.8058716
59.8058266
59.8057815
59.8057361
59.8056896
59.8056436
59.805597
59.8055511
59.8055048
59.8054585
59.805412
59.8053651
59.8053185
59.805272
59.8052251
59.8051783
59.805131
59.8050838
59.8050368
59.80499
59.8049435
59.8048965
59.8048498
59.804803
59.8047561
59.8047091
59.8046621
59.8046153
59.8045683
59.8045213
59.804474
59.8044265
59.804379
59.804331
59.804284
59.8042361
59.8041876
59.8041395
59.8040916
59.8040435
59.8039955
59.8039476
59.8039
59.8038523
59.8038045
59.8037573
59.8037101
59.8036626
59.8036156
59.8035686
59.8035225
59.803476
59.803429
59.8033823
59.8033356
59.8032888
59.8032423
59.8031958
59.8031498
59.8031041
59.8030576
59.803011
59.8029648
59.8029186
59.8028726
59.8028263
59.80278
59.8027336
59.8026868
59.8026403
59.8025936
59.8025473
59.8025006
59.8024541
59.8024078
59.8023615
59.8023155
59.8022695
59.8022236
59.8021778
59.8021323
59.8020863
59.8020401
59.8019926
59.8019475
59.801902
59.801857
59.8018115
59.801766
59.8017205
59.8016745
59.801629
59.8015833
59.8015371
59.8014916
59.8014456
59.8013981
59.8013526
59.8013075
59.8012625
59.8012173
59.8011728
59.8011285
59.8010841
59.8010405
59.8009968
59.8009525
59.8009076
59.8008623
59.8008168
59.8007725
59.8007268
59.8006806
59.8006346
59.8005881
59.800541
59.8004935
59.8004463
59.8003986
59.8003515
59.8003046
59.8002583
59.8002125
59.8001661
59.8001211
59.8000773
59.8000318
59.7999868
59.7999416
59.7998966
59.7998508
59.7998051
59.7997598
59.7997135
59.7996671
59.799621
59.7995741
59.799528
59.7994816
59.7994351
59.7993886
59.7993418
59.7992951
59.7992483
59.7992011
59.7991538
59.7991063
59.7990586
59.7990111
59.7989633
59.798915
59.7988671
59.7988196
59.7987715
59.798723
59.7986751
59.7986273
59.7985801
59.7985328
59.798486
59.7984391
59.7983925
59.7983463
59.7983
59.7982538
59.7982071
59.7981608
59.7981148
59.7980688
59.7980225
59.7979758
59.79793
59.7978845
59.7978388
59.7977936
59.7977486
59.7977036
59.7976593
59.7976153
59.7975718
59.7975285
59.7974848
59.7974411
59.797397
59.7973531
59.7973093
59.7972658
59.7972223
59.7971793
59.7971361
59.7970933
59.7970508
59.7970081
59.7969658
59.7969233
59.7968811
59.7968388
59.7967963
59.7967533
59.7967103
59.7966675
59.7966245
59.7965808
59.796537
59.7964926
59.7964481
59.7964031
59.7963583
59.7963135
59.7962683
59.7962233
59.7961786
59.7961331
59.7960876
59.7960411
59.7959948
59.7959483
59.7959016
59.795855
59.7958076
59.7957598
59.795712
59.7956636
59.7956153
59.795567
59.7955186
59.79547
59.7954211
59.7953723
59.7953238
59.795276
59.7952275
59.7951788
59.79513
59.7950811
59.7950323
59.7949838
59.7949351
59.7948866
59.794838
59.7947893
59.7947411
59.7946933
59.7946431
59.7945933
59.7945446
59.7944955
59.7944468
59.794397
59.7943476
59.7942983
59.794249
59.7942001
59.7941521
59.7941041
59.7940565
59.7940093
59.7939621
59.793915
59.7938683
59.7938215
59.7937741
59.7937268
59.79368
59.7936323
59.7935825
59.793535
59.7934878
59.7934391
59.7933905
59.7933425
59.7932931
59.7932456
59.7931985
59.7931501
59.793103
59.7930556
59.7930085
59.7929621
59.7929166
59.7928715
59.7928273
59.7927811
59.7927345
59.7926881
59.7926408
59.7925936
59.7925471
59.7925003
59.7924535
59.792407
59.7923593
59.7923118
59.792265
59.7922191
59.7921718
59.7921258
59.7920795
59.7920331
59.7919875
59.7919421
59.7918971
59.7918523
59.791808
59.791764
59.791721
59.791676
59.7916318
59.7915875
59.7915436
59.7915006
59.7914573
59.7914153
59.7913721
59.7913283
59.791285
59.7912418
59.7911986
59.7911565
59.7911175
59.7910788
59.7910371
59.7909946
59.790952
59.7909096
59.7908673
59.7908255
59.7907835
59.7907406
59.790698
59.7906551
59.7906126
59.7905701
59.7905273
59.7904848
59.790442
59.790399
59.7903558
59.7903125
59.790268
59.7902248
59.790182
59.790139
59.7900966
59.790054
59.7900111
59.789968
59.7899246
59.7898808
59.7898375
59.7897926
59.7897485
59.7897046
59.7896598
59.7896151
59.7895698
59.789525
59.7894796
59.789434
59.789388
59.789342
59.7892963
59.7892503
59.789204
59.7891581
59.7891121
59.7890653
59.7890198
59.7889741
59.7889285
59.788883
59.788837
59.7887913
59.7887455
59.7886998
59.7886541
59.7886086
59.788563
59.7885168
59.7884706
59.7884246
59.7883785
59.7883326
59.7882861
59.7882395
59.7881936
59.788148
59.7881023
59.7880561
59.78801
59.7879636
59.7879173
59.787871
59.7878248
59.7877783
59.7877318
59.7876853
59.7876388
59.7875923
59.7875456
59.7874985
59.7874511
59.7874041
59.7873573
59.7873105
59.7872636
59.787217
59.7871705
59.7871235
59.7870763
59.7870293
59.786982
59.7869346
59.7868886
59.786842
59.7867948
59.7867475
59.7866996
59.7866525
59.7866056
59.786559
59.7865113
59.7864646
59.7864178
59.7863708
59.786324
59.7862763
59.7862291
59.7861813
59.7861343
59.7860866
59.7860396
59.7859921
59.7859426
59.7858936
59.785845
59.7857963
59.785748
59.7857001
59.7856521
59.7856043
59.7855563
59.7855085
59.7854601
59.7854121
59.785364
59.7853166
59.7852693
59.7852215
59.785174
59.785126
59.7850783
59.7850303
59.7849821
59.7849341
59.7848873
59.7848395
59.7847918
59.7847438
59.784696
